0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-376.2482605,113.6332245,-22.59783173,8.663419724,22.4170742,-18.99369812,-14.34750271,-7.111251831,-17.42584991,-8.232767105,-6.667242527,-15.69281673,-8.86680603,17.69832993,17.69832993,17.69832993,17.69832993,17.69832993,-9.004365921,-0.912826777,-2.770573139,-1.683231235,-1.683231235,-1.683231235,-1.683231235,-1.683231235,-22.19563866,-22.19563866,-22.19563866,-22.19563866,-22.19563866,6.279915333,-0.271868199,1.761059403,1.978539348,1.978539348,1.978539348,1.978539348,1.978539348,female,child
-336.1705322,148.8097992,-30.84197044,-5.432947636,13.64307404,-30.5413723,-14.01272297,3.668589592,-18.18849754,-9.872014046,2.33015275,-14.50169182,-16.39141273,14.08424282,14.08424282,14.08424282,14.08424282,14.08424282,-10.10365963,1.498635173,-0.550846636,-0.881229281,-0.881229281,-0.881229281,-0.881229281,-0.881229281,-17.65620041,-17.65620041,-17.65620041,-17.65620041,-17.65620041,9.043876648,-0.285736948,0.759737492,0.368904322,0.368904322,0.368904322,0.368904322,0.368904322,female,child
-385.0658264,98.37618256,-5.857886791,3.047468662,9.818013191,-16.90095139,-11.37211132,-3.543659687,-13.54645348,-10.4186306,-4.671115875,-6.736140728,-6.295608521,19.15568542,19.15568542,19.15568542,19.15568542,19.15568542,-8.210289001,-1.150380969,-1.196858764,-0.457217246,-0.457217246,-0.457217246,-0.457217246,-0.457217246,-22.33837128,-22.33837128,-22.33837128,-22.33837128,-22.33837128,5.834176064,0.559346139,1.397815824,1.233336568,1.233336568,1.233336568,1.233336568,1.233336568,female,child
-363.2487793,130.4996338,-4.144130707,6.981614113,13.93412876,-19.28263474,-15.6721983,-12.01245785,-20.79062271,-13.10588932,-11.08132267,-13.95901203,-7.59683466,14.88293266,14.88293266,14.88293266,14.88293266,14.88293266,-11.5326004,-2.503176689,-2.526229858,-1.034411073,-1.034411073,-1.034411073,-1.034411073,-1.034411073,-21.28728867,-21.28728867,-21.28728867,-21.28728867,-21.28728867,7.722788334,0.933181524,2.042917252,2.167976618,2.167976618,2.167976618,2.167976618,2.167976618,female,child
-367.5839844,145.907486,-12.45605659,-7.91305685,1.458770394,-17.04906845,3.351549149,1.299203515,-17.89060593,-4.924127579,-1.836586952,-12.48596668,-8.568125725,16.45713043,16.45713043,16.45713043,16.45713043,16.45713043,-9.988546371,0.518236399,-0.419499755,-0.716964722,-0.716964722,-0.716964722,-0.716964722,-0.716964722,-20.11866951,-20.11866951,-20.11866951,-20.11866951,-20.11866951,8.760225296,-0.341737896,-0.382796347,0.003266093,0.003266093,0.003266093,0.003266093,0.003266093,female,child
-350.0409851,136.2449646,-15.09515858,10.38489914,19.55500221,-27.69954872,-14.04535103,1.419766068,-20.79571342,-17.23170853,-7.359436035,-17.40434265,-14.24935055,14.60867786,14.60867786,14.60867786,14.60867786,14.60867786,-11.37564945,-1.724817514,-2.96191597,-1.826857328,-1.826857328,-1.826857328,-1.826857328,-1.826857328,-20.09394264,-20.09394264,-20.09394264,-20.09394264,-20.09394264,7.461092472,0.131888956,1.757959723,1.490880132,1.490880132,1.490880132,1.490880132,1.490880132,female,child
-329.842865,149.0892029,-27.60654831,0.926035941,25.53614807,-27.42081451,-27.30555534,-4.902316093,-14.93024445,-14.74337292,-9.338823318,-15.15461826,-9.573625565,12.83218479,12.83218479,12.83218479,12.83218479,12.83218479,-11.36332989,-0.539193571,-2.18695569,-1.292468309,-1.292468309,-1.292468309,-1.292468309,-1.292468309,-17.89037514,-17.89037514,-17.89037514,-17.89037514,-17.89037514,8.818684578,-0.260681093,1.879544139,2.326102257,2.326102257,2.326102257,2.326102257,2.326102257,female,child
-378.5880127,106.7534409,-9.49524498,10.33010769,14.21161842,-19.71502495,-8.531147003,-4.257284164,-21.29858971,-12.14763546,-4.116396904,-10.97423172,-7.106957436,17.80014229,17.80014229,17.80014229,17.80014229,17.80014229,-9.382198334,-1.691341877,-2.297234535,-0.968546271,-0.968546271,-0.968546271,-0.968546271,-0.968546271,-22.64032364,-22.64032364,-22.64032364,-22.64032364,-22.64032364,5.806397438,0.521643519,1.947583437,1.710263014,1.710263014,1.710263014,1.710263014,1.710263014,female,child
-373.8536987,123.8435516,1.865865827,-1.733707666,8.239470482,-17.3570652,-16.66709328,-7.118779182,-13.38031673,-9.579424858,-5.067818642,-11.01415062,-9.21404171,16.60528755,16.60528755,16.60528755,16.60528755,16.60528755,-10.25178623,-1.404552937,-0.970026374,-0.50079,-0.50079,-0.50079,-0.50079,-0.50079,-21.0980854,-21.0980854,-21.0980854,-21.0980854,-21.0980854,7.96542263,1.345695615,1.155703425,1.081100821,1.081100821,1.081100821,1.081100821,1.081100821,female,child
-358.7940063,155.0174713,2.927158356,7.900798798,6.403490543,-26.90548134,-4.334644794,0.052755114,-29.18146896,-16.6511631,-1.959257603,-17.95969009,-14.39994431,13.40376854,13.40376854,13.40376854,13.40376854,13.40376854,-13.4905777,-2.290220499,-2.214473248,-1.138825178,-1.138825178,-1.138825178,-1.138825178,-1.138825178,-20.71764565,-20.71764565,-20.71764565,-20.71764565,-20.71764565,8.938933372,1.496237516,1.442927837,0.81860745,0.81860745,0.81860745,0.81860745,0.81860745,female,child
-358.894104,129.3469849,-0.418293625,1.095092773,5.824038029,-24.99848747,-15.48526096,-2.25703454,-16.45634651,-16.60368347,-7.840121269,-10.44363976,-9.917696953,15.31185722,15.31185722,15.31185722,15.31185722,15.31185722,-10.99883938,-1.743382573,-1.188814759,-0.305979431,-0.305979431,-0.305979431,-0.305979431,-0.305979431,-19.92008209,-19.92008209,-19.92008209,-19.92008209,-19.92008209,8.035056114,1.121887088,1.396306276,1.025205255,1.025205255,1.025205255,1.025205255,1.025205255,female,child
-400.8797607,107.3935242,-14.53104591,13.93101025,21.11112976,-20.80187988,-12.47713757,-5.580181122,-24.55905151,-17.15735245,-5.411327362,-9.716828346,-7.118515015,18.92894363,18.92894363,18.92894363,18.92894363,18.92894363,-10.01496983,-2.215081215,-2.982526302,-1.285149574,-1.285149574,-1.285149574,-1.285149574,-1.285149574,-24.43494797,-24.43494797,-24.43494797,-24.43494797,-24.43494797,5.314795017,0.313095927,2.754953146,2.595214367,2.595214367,2.595214367,2.595214367,2.595214367,female,child
-320.7503357,128.8422089,-14.576581,10.79883385,12.58182144,-33.05584717,-17.96468925,-6.798644066,-24.39994431,-16.05823517,-8.517025948,-13.20330429,-6.064295769,12.13080215,12.13080215,12.13080215,12.13080215,12.13080215,-11.24688911,-1.733988643,-2.195752144,-0.089851744,-0.089851744,-0.089851744,-0.089851744,-0.089851744,-18.23125458,-18.23125458,-18.23125458,-18.23125458,-18.23125458,7.80463171,0.969541788,2.619508028,2.049991846,2.049991846,2.049991846,2.049991846,2.049991846,female,child
-384.6195374,114.0923309,-4.099753857,5.402440071,11.76702213,-17.83078957,-10.17726135,-4.570355892,-20.53783035,-15.79564953,-6.968016624,-11.04968071,-8.864946365,17.74917603,17.74917603,17.74917603,17.74917603,17.74917603,-10.17926693,-2.10694313,-2.13839817,-1.116522551,-1.116522551,-1.116522551,-1.116522551,-1.116522551,-22.70042229,-22.70042229,-22.70042229,-22.70042229,-22.70042229,6.283067703,0.588487267,1.640791059,1.673670411,1.673670411,1.673670411,1.673670411,1.673670411,female,child
-375.7549133,117.4316406,-3.736308098,3.744863987,7.27290678,-19.58585167,-11.24888802,-7.937693119,-15.66772842,-6.893994331,-8.615267754,-13.09826756,-3.039874315,17.09808159,17.09808159,17.09808159,17.09808159,17.09808159,-9.583062172,-1.427758813,-1.567869544,-0.25795722,-0.25795722,-0.25795722,-0.25795722,-0.25795722,-21.5360527,-21.5360527,-21.5360527,-21.5360527,-21.5360527,7.472028732,0.848806381,1.205375075,1.329312921,1.329312921,1.329312921,1.329312921,1.329312921,female,child
-361.6117859,96.21951294,-9.298374176,7.993581772,7.156986237,-20.90368271,-6.72680378,-4.581069469,-18.02867889,-8.419316292,-4.498174667,-7.639322758,-2.329534531,17.46961021,17.46961021,17.46961021,17.46961021,17.46961021,-8.062988281,-1.068110228,-1.397170663,0.041100137,0.041100137,0.041100137,0.041100137,0.041100137,-21.17733955,-21.17733955,-21.17733955,-21.17733955,-21.17733955,5.737178802,0.574603677,1.678743601,1.313306451,1.313306451,1.313306451,1.313306451,1.313306451,female,child
-414.4438477,124.7585831,-2.052721739,3.461095095,9.742854118,-22.82114029,-14.34896088,-2.757841825,-19.80413246,-18.33936691,-6.474205494,-11.14193344,-12.04028416,19.08558083,19.08558083,19.08558083,19.08558083,19.08558083,-11.03626156,-2.035300016,-1.725915313,-0.865449131,-0.865449131,-0.865449131,-0.865449131,-0.865449131,-23.89493752,-23.89493752,-23.89493752,-23.89493752,-23.89493752,7.263724327,0.994394541,1.672858357,1.340370059,1.340370059,1.340370059,1.340370059,1.340370059,female,child
-343.9612122,120.5957031,-14.89344883,15.09751129,8.651492119,-32.32243729,-4.733081818,1.495235801,-21.94203949,-11.84034061,-7.61700201,-13.95119953,-5.726635933,15.06126785,15.06126785,15.06126785,15.06126785,15.06126785,-9.857984543,-1.317952633,-2.35408473,-0.358370274,-0.358370274,-0.358370274,-0.358370274,-0.358370274,-19.72694397,-19.72694397,-19.72694397,-19.72694397,-19.72694397,7.000855923,0.254450232,1.766694188,1.020538449,1.020538449,1.020538449,1.020538449,1.020538449,female,child
-363.7265015,120.5485077,-19.59117699,0.116334096,3.466647387,-29.19364738,-6.308033466,0.639646113,-20.45137596,-8.650845528,-1.781495333,-14.71490765,-9.439716339,16.84383774,16.84383774,16.84383774,16.84383774,16.84383774,-8.801767349,0.448907256,-0.802118897,-0.140444189,-0.140444189,-0.140444189,-0.140444189,-0.140444189,-20.07897949,-20.07897949,-20.07897949,-20.07897949,-20.07897949,7.530228138,0.193247005,0.753049731,0.292918444,0.292918444,0.292918444,0.292918444,0.292918444,female,child
-330.1301575,127.1479492,-27.74500275,23.68100739,20.72575951,-36.70779419,-15.2375927,-9.01119709,-24.61167908,-4.976160049,-5.134724617,-18.79848671,-10.18557358,12.97037506,12.97037506,12.97037506,12.97037506,12.97037506,-10.34073734,-0.975144506,-3.223504066,-0.761277258,-0.761277258,-0.761277258,-0.761277258,-0.761277258,-19.38314629,-19.38314629,-19.38314629,-19.38314629,-19.38314629,7.744181633,0.69992125,3.110348463,1.730689287,1.730689287,1.730689287,1.730689287,1.730689287,female,child
-358.9598389,113.8878021,-11.8415947,4.591166496,-6.020257473,-35.94666672,-4.636918545,-1.122826099,-22.26550865,-6.401377678,-1.603170156,-14.15705967,-9.062992096,16.26028252,16.26028252,16.26028252,16.26028252,16.26028252,-8.707884789,0.171823397,-0.337994248,0.899780452,0.899780452,0.899780452,0.899780452,0.899780452,-19.6962738,-19.6962738,-19.6962738,-19.6962738,-19.6962738,7.88577652,1.212296486,1.076565266,-0.324490756,-0.324490756,-0.324490756,-0.324490756,-0.324490756,female,child
-374.2089539,124.8946915,-20.08110809,16.76130104,29.60074043,-27.12203979,-19.32888412,0.357397407,-20.86338615,-17.67328835,-4.716822147,-15.59876537,-14.39114094,16.62319183,16.62319183,16.62319183,16.62319183,16.62319183,-10.90593624,-1.921590686,-3.583832502,-2.170071125,-2.170071125,-2.170071125,-2.170071125,-2.170071125,-22.26377296,-22.26377296,-22.26377296,-22.26377296,-22.26377296,6.377613544,0.153575346,2.68662715,2.231226444,2.231226444,2.231226444,2.231226444,2.231226444,female,child
-358.3599854,127.0650024,-6.694280624,6.863185883,12.74316311,-20.37468529,-12.31036186,-7.695173264,-19.73810768,-10.13628483,-3.889257908,-11.65314484,-12.84253407,15.19561577,15.19561577,15.19561577,15.19561577,15.19561577,-10.70178127,-1.534355879,-1.848558903,-1.029617906,-1.029617906,-1.029617906,-1.029617906,-1.029617906,-20.83179283,-20.83179283,-20.83179283,-20.83179283,-20.83179283,7.566600323,0.995895267,1.884575129,1.299819708,1.299819708,1.299819708,1.299819708,1.299819708,female,child
-460.9199829,124.0365448,4.726194382,-1.893746614,-0.093260735,-12.32466602,3.13428545,-1.443897843,-19.52600098,-9.114358902,-4.604567051,-16.64320755,-14.71025085,22.92533112,22.92533112,22.92533112,22.92533112,22.92533112,-10.02054882,-1.449493289,-1.479523897,-1.576195836,-1.576195836,-1.576195836,-1.576195836,-1.576195836,-26.86935997,-26.86935997,-26.86935997,-26.86935997,-26.86935997,7.220172405,0.551261485,-0.157727689,-0.076841563,-0.076841563,-0.076841563,-0.076841563,-0.076841563,female,child
-373.9004822,145.6091003,-12.98480701,13.68119812,20.8596611,-29.36485672,-11.12395382,5.623104095,-22.57379532,-17.50061226,-4.576761246,-20.08527756,-17.65340042,15.76707363,15.76707363,15.76707363,15.76707363,15.76707363,-12.15509319,-1.863203287,-3.318275452,-2.270714045,-2.270714045,-2.270714045,-2.270714045,-2.270714045,-21.6457901,-21.6457901,-21.6457901,-21.6457901,-21.6457901,7.804076195,0.262645304,1.666643858,1.131219983,1.131219983,1.131219983,1.131219983,1.131219983,female,child
-408.1044006,121.7894135,-10.73867989,7.093688965,15.81961441,-18.04314804,-6.242494583,0.904718339,-19.1794281,-16.07949448,-8.88734436,-12.75962543,-9.040297508,19.61502266,19.61502266,19.61502266,19.61502266,19.61502266,-10.18729877,-1.886073828,-2.709062576,-1.764383197,-1.764383197,-1.764383197,-1.764383197,-1.764383197,-24.02487183,-24.02487183,-24.02487183,-24.02487183,-24.02487183,6.243540287,-0.366553277,1.248785973,1.594805002,1.594805002,1.594805002,1.594805002,1.594805002,female,child
-360.1687622,109.7780151,-9.657284737,8.128868103,10.20364571,-23.56038284,-4.575014114,6.271007061,-15.91953564,-12.15575218,-3.211546421,-12.56977654,-12.59109497,17.4158535,17.4158535,17.4158535,17.4158535,17.4158535,-8.75026989,-0.958097994,-1.859590292,-1.231782794,-1.231782794,-1.231782794,-1.231782794,-1.231782794,-20.66235542,-20.66235542,-20.66235542,-20.66235542,-20.66235542,6.092440605,0.092275605,0.937912405,0.348407298,0.348407298,0.348407298,0.348407298,0.348407298,female,child
-364.8484802,115.7861176,-14.62753677,21.00191879,12.16277027,-28.59902382,-3.895028114,-8.886854172,-30.6009655,-8.507470131,-2.983054876,-14.37350655,-7.563725948,15.58058739,15.58058739,15.58058739,15.58058739,15.58058739,-10.34883308,-1.796092391,-2.891033411,-0.567101717,-0.567101717,-0.567101717,-0.567101717,-0.567101717,-22.27318954,-22.27318954,-22.27318954,-22.27318954,-22.27318954,6.540499687,0.989243805,2.837390661,1.711500049,1.711500049,1.711500049,1.711500049,1.711500049,female,child
-335.0205078,124.27285,-24.53646088,22.54793739,17.43688583,-41.01948166,-10.36763668,2.516603708,-27.63255882,-13.02156734,-3.665940046,-18.83071709,-9.064517975,13.81755447,13.81755447,13.81755447,13.81755447,13.81755447,-10.43888569,-1.163820624,-3.168203115,-0.692901671,-0.692901671,-0.692901671,-0.692901671,-0.692901671,-19.52867699,-19.52867699,-19.52867699,-19.52867699,-19.52867699,7.033655643,0.477238983,2.659044266,1.42636168,1.42636168,1.42636168,1.42636168,1.42636168,female,child
-371.1407471,150.1671295,-4.602252007,3.578066587,6.076017857,-23.78159142,-4.793087959,-3.192638636,-25.6522007,-13.782444,-2.307339191,-10.97224236,-10.17633915,14.90222549,14.90222549,14.90222549,14.90222549,14.90222549,-12.38931084,-1.429489374,-1.403535366,-0.536661506,-0.536661506,-0.536661506,-0.536661506,-0.536661506,-21.17809296,-21.17809296,-21.17809296,-21.17809296,-21.17809296,8.782962799,0.96565789,1.517919421,1.082982659,1.082982659,1.082982659,1.082982659,1.082982659,female,child
-337.1216736,136.815979,-18.75245667,13.01530266,18.38875008,-29.9427948,-10.02244091,4.255242348,-20.11218834,-17.62637901,-9.135241508,-12.46888542,-7.462724686,14.08096123,14.08096123,14.08096123,14.08096123,14.08096123,-11.12966537,-1.604333758,-2.832760811,-1.184856534,-1.184856534,-1.184856534,-1.184856534,-1.184856534,-19.18800354,-19.18800354,-19.18800354,-19.18800354,-19.18800354,7.324070454,-0.351100355,1.921669841,1.71398592,1.71398592,1.71398592,1.71398592,1.71398592,female,child
-348.9707031,140.584549,-32.27841568,10.38068295,22.87423134,-35.77697372,-16.65302849,3.755100012,-22.94013596,-18.89494133,-6.952501297,-16.26679611,-12.35527325,14.64545059,14.64545059,14.64545059,14.64545059,14.64545059,-11.04469204,-0.643664598,-2.809885979,-1.427274585,-1.427274585,-1.427274585,-1.427274585,-1.427274585,-19.56151962,-19.56151962,-19.56151962,-19.56151962,-19.56151962,7.613575459,-0.606289685,2.125536919,1.807897568,1.807897568,1.807897568,1.807897568,1.807897568,female,child
-360.7805481,130.5664825,-11.49374866,8.26428318,9.63599205,-30.82833672,-13.26109219,-3.048241138,-21.07360458,-11.69021034,-5.063504696,-13.81304264,-8.900839806,15.25593853,15.25593853,15.25593853,15.25593853,15.25593853,-10.72147465,-1.129693389,-1.699067593,-0.255804002,-0.255804002,-0.255804002,-0.255804002,-0.255804002,-20.36878967,-20.36878967,-20.36878967,-20.36878967,-20.36878967,8.08880806,0.963290036,1.864599943,1.140080452,1.140080452,1.140080452,1.140080452,1.140080452,female,child
-325.3839722,139.2356873,-30.60083199,8.031396866,7.977986336,-37.07485962,-3.450856447,4.945012093,-22.84267807,-11.92119503,-5.149941444,-12.05317688,-6.69570303,13.60811424,13.60811424,13.60811424,13.60811424,13.60811424,-9.982578278,0.37207216,-1.480109572,-0.064901441,-0.064901441,-0.064901441,-0.064901441,-0.064901441,-17.60711861,-17.60711861,-17.60711861,-17.60711861,-17.60711861,8.119969368,-0.636597753,1.40096271,0.727841437,0.727841437,0.727841437,0.727841437,0.727841437,female,child
-336.3069458,131.6436768,-3.188553095,24.19671059,15.23710346,-29.54194641,-12.5674696,-12.59335136,-26.15666962,-5.105591297,-1.993724465,-12.94486904,-6.118517876,12.25655842,12.25655842,12.25655842,12.25655842,12.25655842,-11.95476818,-2.482775688,-2.749588251,-0.116600052,-0.116600052,-0.116600052,-0.116600052,-0.116600052,-20.35379601,-20.35379601,-20.35379601,-20.35379601,-20.35379601,8.204065323,2.258744717,3.452625275,1.944626927,1.944626927,1.944626927,1.944626927,1.944626927,female,child
-328.4534912,146.4164429,1.042937279,13.46857834,5.68726778,-33.03583145,-9.317507744,-4.483015537,-29.05552483,-12.95863152,1.566503525,-13.05696583,-15.78225517,11.29446983,11.29446983,11.29446983,11.29446983,11.29446983,-12.97839451,-1.968668938,-1.634134769,-0.210818142,-0.210818142,-0.210818142,-0.210818142,-0.210818142,-18.89961815,-18.89961815,-18.89961815,-18.89961815,-18.89961815,9.07202816,2.354438543,2.53735733,0.723630548,0.723630548,0.723630548,0.723630548,0.723630548,female,child
-375.0395508,112.003891,-10.0965271,11.53014946,10.11721134,-24.9252739,-9.674201012,-6.688952923,-19.89400482,-6.334770679,-4.184103489,-13.3053627,-8.73237133,17.14821434,17.14821434,17.14821434,17.14821434,17.14821434,-9.316278458,-1.195519567,-1.921413183,-0.486736983,-0.486736983,-0.486736983,-0.486736983,-0.486736983,-21.94241524,-21.94241524,-21.94241524,-21.94241524,-21.94241524,6.928671837,0.964610875,1.901178956,1.085088491,1.085088491,1.085088491,1.085088491,1.085088491,female,child
-357.807373,117.0823975,-33.28140259,21.12213707,26.19896507,-34.03398895,-15.24589729,-0.849350214,-18.81517792,-6.835971355,-5.249464035,-18.84412003,-9.35699749,16.38480759,16.38480759,16.38480759,16.38480759,16.38480759,-8.961044312,-0.47650364,-3.389725924,-1.377466679,-1.377466679,-1.377466679,-1.377466679,-1.377466679,-20.88324547,-20.88324547,-20.88324547,-20.88324547,-20.88324547,6.611513615,-0.30302313,2.453281164,1.671742916,1.671742916,1.671742916,1.671742916,1.671742916,female,child
-439.9931641,105.3420334,-1.17280519,11.97481728,12.85880661,-23.28402901,-18.32437706,-8.994196892,-17.22006607,-10.50645256,-6.393337727,-12.03676605,-8.505417824,21.30869484,21.30869484,21.30869484,21.30869484,21.30869484,-9.744282722,-2.236564159,-2.119055033,-0.489421427,-0.489421427,-0.489421427,-0.489421427,-0.489421427,-26.05298233,-26.05298233,-26.05298233,-26.05298233,-26.05298233,6.626399517,1.620203495,2.376595259,1.619704366,1.619704366,1.619704366,1.619704366,1.619704366,female,child
-426.0436707,113.7462082,0.88990438,8.371034622,-3.219400883,-23.00471306,4.678098679,5.315865517,-11.98406315,-7.099013805,-9.655217171,-13.13632774,-8.840408325,21.78580093,21.78580093,21.78580093,21.78580093,21.78580093,-8.670260429,-1.296656251,-1.503127694,-0.566006422,-0.566006422,-0.566006422,-0.566006422,-0.566006422,-24.16174316,-24.16174316,-24.16174316,-24.16174316,-24.16174316,7.000570297,0.199678645,0.076111183,-0.607900918,-0.607900918,-0.607900918,-0.607900918,-0.607900918,female,child
-380.9337158,135.8125153,-2.867255211,10.99731827,22.99790764,-12.4196701,-7.079042912,-1.25255084,-19.51990128,-13.00987244,-3.452460766,-13.47250271,-13.35216141,16.71032524,16.71032524,16.71032524,16.71032524,16.71032524,-11.66373634,-2.470514774,-3.180860758,-2.551048756,-2.551048756,-2.551048756,-2.551048756,-2.551048756,-23.00214195,-23.00214195,-23.00214195,-23.00214195,-23.00214195,6.88653326,0.3358109,1.619442344,1.744473934,1.744473934,1.744473934,1.744473934,1.744473934,female,child
-446.1523438,109.3096542,8.673161507,10.49943447,9.121454239,-15.15540791,-8.664711952,-4.815710545,-12.34308147,-6.267180443,-3.916518688,-10.32766438,-12.18696404,22.20883942,22.20883942,22.20883942,22.20883942,22.20883942,-9.562875748,-2.220798969,-1.805403829,-1.045092106,-1.045092106,-1.045092106,-1.045092106,-1.045092106,-26.42805099,-26.42805099,-26.42805099,-26.42805099,-26.42805099,6.730246067,1.518155932,1.441713214,0.588105738,0.588105738,0.588105738,0.588105738,0.588105738,female,child
-394.2272339,109.6832962,5.704742432,5.427672386,5.235421181,-17.13084984,-6.030912876,0.174141333,-13.96451473,-10.30970955,-3.097495556,-11.21681786,-15.8483572,19.10822678,19.10822678,19.10822678,19.10822678,19.10822678,-9.34588623,-1.725266337,-1.431133866,-1.186833858,-1.186833858,-1.186833858,-1.186833858,-1.186833858,-22.86474419,-22.86474419,-22.86474419,-22.86474419,-22.86474419,6.571359158,1.120224476,0.884920597,0.062827572,0.062827572,0.062827572,0.062827572,0.062827572,female,child
-367.0442505,138.5708313,-18.45735359,7.065466881,15.51805019,-31.23012352,-16.33965302,1.422092319,-15.42061424,-12.64655399,-6.910515308,-13.33891392,-10.40510464,16.01646805,16.01646805,16.01646805,16.01646805,16.01646805,-10.64839649,-0.702897072,-1.84695065,-0.753822684,-0.753822684,-0.753822684,-0.753822684,-0.753822684,-20.23863983,-20.23863983,-20.23863983,-20.23863983,-20.23863983,8.353686333,0.180480868,1.617082953,1.117767692,1.117767692,1.117767692,1.117767692,1.117767692,female,child
-363.7237854,117.2973251,-19.35993385,10.84439659,17.07906342,-26.07565498,-13.00109482,-1.139715552,-14.05834484,-7.770463467,-5.481499195,-10.98282528,-5.440554142,16.9858036,16.9858036,16.9858036,16.9858036,16.9858036,-8.973579407,-0.627828658,-1.99062407,-0.6065256,-0.60652566,-0.60652566,-0.60652566,-0.60652566,-20.75445366,-20.75445366,-20.75445366,-20.75445366,-20.75445366,6.942368984,0.052975874,1.798443079,1.400367022,1.400367022,1.400367022,1.400367022,1.400367022,female,child
-427.5193787,150.1381531,5.21239996,14.91486359,14.14881039,-22.28379631,-5.568580627,1.215071201,-20.41607285,-13.55752754,-6.863822937,-16.29243088,-13.14977837,18.71472168,18.71472168,18.71472168,18.71472168,18.71472168,-12.97975159,-2.989216089,-3.087700605,-1.809722424,-1.809722424,-1.809722424,-1.809722424,-1.809722424,-25.18955612,-25.18955612,-25.18955612,-25.18955612,-25.18955612,8.416892052,1.04532373,1.551063418,1.02931118,1.02931118,1.02931118,1.02931118,1.02931118,female,child
-376.0861816,125.2083359,-11.72596836,12.26294899,9.475663185,-26.10789871,-3.37929368,1.429886341,-19.40557861,-13.75636768,-8.514160156,-10.76801968,-10.00336933,17.22849274,17.22849274,17.22849274,17.22849274,17.22849274,-10.22364521,-1.590590239,-2.290276051,-0.955874681,-0.955874681,-0.955874681,-0.955874681,-0.955874681,-21.6896286,-21.6896286,-21.6896286,-21.6896286,-21.6896286,6.951756001,-0.023000265,1.57196486,0.908879161,0.908879161,0.908879161,0.908879161,0.908879161,female,child
-352.9162292,156.3751831,-7.402652264,3.198449373,-1.390123248,-31.81771278,2.347080231,5.989157677,-28.5871315,-20.00745773,-3.711580038,-12.14313316,-16.33345985,13.84402657,13.84402657,13.84402657,13.84402657,13.84402657,-12.66275597,-1.190676332,-1.260740042,-0.647725701,-0.647725701,-0.647725701,-0.647725701,-0.647725701,-19.46053886,-19.46053886,-19.46053886,-19.46053886,-19.46053886,8.902495384,0.439611048,0.98427707,0.036760781,0.036760781,0.036760781,0.036760781,0.036760781,female,child
-344.4541016,118.1438522,-10.20721531,10.51245594,14.40336132,-26.51462173,-11.23816109,2.423443556,-20.52641296,-18.51924133,-4.308805466,-8.101642609,-8.756585121,15.15767574,15.15767574,15.15767574,15.15767574,15.15767574,-10.32382488,-1.740382314,-2.06483984,-0.741413713,-0.741413713,-0.741413713,-0.741413713,-0.741413713,-19.956604,-19.956604,-19.956604,-19.956604,-19.956604,6.379546642,0.477925509,2.142780304,1.567810416,1.567810416,1.567810416,1.567810416,1.567810416,female,child
-377.6307983,126.0134735,-6.283937454,6.186550617,7.805552006,-27.57277679,-10.59877396,0.692184687,-19.75324821,-15.4782896,-4.995313168,-10.46005821,-8.820175171,16.88595581,16.88595581,16.88595581,16.88595581,16.88595581,-10.59613419,-1.444877744,-1.499242187,-0.335471749,-0.335471749,-0.335471749,-0.335471749,-0.335471749,-21.42272186,-21.42272186,-21.42272186,-21.42272186,-21.42272186,7.481894493,0.830445707,1.615936518,1.031476498,1.031476498,1.031476498,1.031476498,1.031476498,female,child
-385.3228455,124.2950668,-21.29755974,16.55046463,21.014534,-32.29572678,-12.96573162,4.652493954,-21.13132858,-19.67735291,-8.172282219,-11.63978481,-5.759187698,17.76093102,17.76093102,17.76093102,17.76093102,17.76093102,-10.55278683,-1.725430727,-3.054171562,-0.99783349,-0.99783349,-0.99783349,-0.99783349,-0.99783349,-22.41687965,-22.41687965,-22.41687965,-22.41687965,-22.41687965,6.432370186,-0.252943397,2.445410252,2.092541933,2.092541933,2.092541933,2.092541933,2.092541933,female,child
-357.8925171,138.7214355,-25.77137375,6.535762787,14.12266254,-28.43532181,-6.301978111,4.386875153,-17.87104225,-13.847682,-6.885983944,-8.918692589,-8.14785862,16.01749802,16.01749802,16.01749802,16.01749802,16.01749802,-10.18829823,-0.279566467,-1.78729248,-0.832246125,-0.832246125,-0.832246125,-0.832246125,-0.832246125,-19.85540199,-19.85540199,-19.85540199,-19.85540199,-19.85540199,7.660912991,-0.867401004,1.396975279,1.146265507,1.146265507,1.146265507,1.146265507,1.146265507,female,child
-371.3328857,112.4254227,-14.94555283,11.98309708,13.58831692,-23.9984436,-3.101196289,5.70400238,-18.66518974,-16.39587784,-7.92808485,-10.31855392,-6.821022511,17.9702282,17.9702282,17.9702282,17.9702282,17.9702282,-9.261529922,-1.531193614,-2.568577766,-1.205855727,-1.205855727,-1.205855727,-1.205855727,-1.205855727,-21.6800251,-21.6800251,-21.6800251,-21.6800251,-21.6800251,5.657452583,-0.557807148,1.440112352,1.282608628,1.282608628,1.282608628,1.282608628,1.282608628,female,child
