0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-377.9008484,107.6083527,-19.4510994,34.98927307,6.366112232,-12.02600288,0.097410463,-15.51791096,-8.833623886,-3.338182211,-8.686627388,-8.027804375,-7.955127239,18.31619835,18.31619835,18.31619835,18.31619835,18.31619835,-8.653613091,-1.763597608,-3.479698658,-0.844645143,-0.844645143,-0.844645143,-0.844645143,-0.844645143,-22.82857323,-22.82857323,-22.82857323,-22.82857323,-22.82857323,5.836452484,-0.173723578,2.858149052,0.824828386,0.824828386,0.824828386,0.824828386,0.824828386,female,adult
-350.7199707,127.8687057,-26.4727459,36.29815292,7.994824409,-19.86232758,-1.799853206,-18.86576653,-13.57393456,-2.117776632,-11.60503101,-9.40014267,-6.444818497,15.02610016,15.02610016,15.02610016,15.02610016,15.02610016,-10.0228672,-1.631964803,-3.631295443,-0.487239718,-0.487239718,-0.487239718,-0.487239718,-0.487239718,-20.88816833,-20.88816833,-20.88816833,-20.88816833,-20.88816833,7.344528675,-0.190276131,3.338492155,1.242426157,1.242426157,1.242426157,1.242426157,1.242426157,female,adult
-328.9612427,121.1693649,-36.46836853,37.31714249,3.322575092,-17.6935482,-1.58627069,-17.67351532,-8.773464203,-1.664454579,-8.690703392,-6.321413517,-6.181699276,14.64960003,14.64960003,14.64960003,14.64960003,14.64960003,-8.71901226,-0.500102937,-3.095384359,-0.0350083,-0.0350083,-0.0350083,-0.0350083,-0.0350083,-19.1076107,-19.1076107,-19.1076107,-19.1076107,-19.1076107,6.919154644,-0.732278347,3.278686762,0.732186913,0.732186913,0.732186913,0.732186913,0.732186913,female,adult
-421.5793762,83.41944122,-20.82893181,41.2695961,2.869974852,-5.885923386,2.132542133,-13.05842113,-5.019653797,-4.575289249,-8.370015144,-3.955037832,-4.721551895,22.92621231,22.92621231,22.92621231,22.92621231,22.92621231,-6.899075985,-1.844179034,-3.652490616,-0.618257225,-0.618257225,-0.618257225,-0.618257225,-0.618257225,-25.89090157,-25.89090157,-25.89090157,-25.89090157,-25.89090157,3.969009638,-0.571666479,3.030836344,0.712846458,0.712846458,0.712846458,0.712846458,0.712846458,female,adult
-378.4637146,116.4718246,-22.78515244,29.00869942,7.912414074,-12.16820526,-3.35120225,-16.43730927,-9.693936348,-4.752324581,-6.325830936,-3.810327768,-7.44805336,17.90071106,17.90071106,17.90071106,17.90071106,17.90071106,-9.12964344,-1.248793125,-2.758363724,-0.510541856,-0.510541856,-0.510541856,-0.510541856,-0.510541856,-22.51865387,-22.51865387,-22.51865387,-22.51865387,-22.51865387,6.42001009,-0.16827476,3.035797119,1.152967811,1.152967811,1.152967811,1.152967811,1.152967811,female,adult
-336.9954224,108.5744324,-28.80253029,36.84353638,0.131413639,-8.873829842,2.294405222,-19.1319561,-10.17645836,-2.61131382,-8.023616791,-7.444515705,-6.725538731,15.67722034,15.67722034,15.67722034,15.67722034,15.67722034,-8.310879707,-1.102046132,-3.35938549,-0.454254478,-0.454254478,-0.454254478,-0.454254478,-0.454254478,-20.26139259,-20.26139259,-20.26139259,-20.26139259,-20.26139259,5.819609165,-0.608086467,2.97931242,0.69293189,0.69293189,0.69293189,0.69293189,0.69293189,female,adult
-330.5690002,116.4242859,-28.59843063,36.2261467,3.36869669,-10.31016445,2.518282652,-20.23502541,-10.48757267,-2.391246319,-9.352373123,-7.507201195,-8.975915909,14.76741505,14.76741505,14.76741505,14.76741505,14.76741505,-8.911705017,-1.275089145,-3.504410267,-0.781118214,-0.781118214,-0.781118214,-0.781118214,-0.781118214,-19.86052704,-19.86052704,-19.86052704,-19.86052704,-19.86052704,6.2716856,-0.649187505,3.039035559,0.795123577,0.795123577,0.795123577,0.795123577,0.795123577,female,adult
-333.2836304,121.01194,-16.31794167,35.73726273,2.080883026,-12.68019581,-0.509609461,-22.99127769,-15.80723095,-3.854192972,-8.175103188,-7.481490612,-7.005102158,13.68491936,13.68491936,13.68491936,13.68491936,13.68491936,-10.2996664,-2.204838753,-3.354809761,-0.282362133,-0.282362133,-0.282362133,-0.282362133,-0.282362133,-20.31897545,-20.31897545,-20.31897545,-20.31897545,-20.31897545,6.884123802,0.570983231,3.50214076,1.218583107,1.218583107,1.218583107,1.218583107,1.218583107,female,adult
-354.612793,100.7316055,-19.37524796,31.59638405,1.481266379,-9.700867653,1.683418155,-19.61810875,-13.30246067,-4.413764954,-6.718677044,-5.095105648,-7.331516266,16.75020409,16.75020409,16.75020409,16.75020409,16.75020409,-8.409832954,-1.614814281,-2.929624319,-0.383894861,-0.383894861,-0.383894861,-0.383894861,-0.383894861,-21.63235283,-21.63235283,-21.63235283,-21.63235283,-21.63235283,5.43841362,0.041065421,3.048002005,0.968602419,0.968602419,0.968602419,0.968602419,0.968602419,female,adult
-324.0231628,127.7124786,-33.8262825,44.83817291,10.44754505,-18.10780525,-5.128134727,-21.65841866,-12.96624184,-4.225483894,-10.74577045,-9.210741997,-6.019824982,13.17608833,13.17608833,13.17608833,13.17608833,13.17608833,-10.22900963,-1.754118443,-4.330817699,-0.549677134,-0.549677134,-0.549677134,-0.549677134,-0.549677134,-19.57804489,-19.57804489,-19.57804489,-19.57804489,-19.57804489,6.961853504,-0.357122481,4.144847393,1.64304924,1.64304924,1.64304924,1.64304924,1.64304924,female,adult
-341.7399292,115.4563522,-26.1009922,42.52910233,10.75532436,-15.98549843,1.264139533,-20.9746666,-18.67682838,-4.408125877,-8.729880333,-8.405939102,-6.151361465,14.65291691,14.65291691,14.65291691,14.65291691,14.65291691,-9.894735336,-2.253011942,-4.316366673,-0.80515939,-0.80515939,-0.80515939,-0.80515939,-0.80515939,-21.42413521,-21.42413521,-21.42413521,-21.42413521,-21.42413521,5.928245068,-0.090921104,4.000616074,1.781257272,1.781257272,1.781257272,1.781257272,1.781257272,female,adult
-494.5278625,80.84867859,-10.16280746,17.73228455,-20.79167938,13.84928036,-30.55114174,-7.781716824,-3.821307898,-18.36242676,-1.767150521,-23.60188675,-5.386428356,27.53792191,27.53792191,27.53792191,27.53792191,27.53792191,-7.310122967,-1.039862633,-2.432611227,-0.062420413,-0.062420413,-0.062420413,-0.062420413,-0.062420413,-28.65292168,-28.65292168,-28.65292168,-28.65292168,-28.65292168,4.692563057,0.792918444,0.982273757,-0.047256112,-0.047256112,-0.047256112,-0.047256112,-0.047256112,female,adult
-468.2860718,83.93530273,-4.397101402,8.521531105,-25.38410378,15.76283073,-19.39419365,-0.573982954,-6.536612034,-18.87841988,0.158552021,-20.45458794,-7.239000797,26.17861748,26.17861748,26.17861748,26.17861748,26.17861748,-7.164575577,-0.71031785,-1.595023751,-0.254513174,-0.254513174,-0.254513174,-0.254513174,-0.254513174,-26.89681244,-26.89681244,-26.89681244,-26.89681244,-26.89681244,4.60487175,0.419613808,-0.072459705,-0.716409087,-0.716409087,-0.716409087,-0.716409087,-0.716409087,female,adult
-497.8292542,93.71195984,-1.450094581,12.7173624,-18.95146751,14.62877941,-23.53464699,-7.816596985,-6.489784241,-15.10027885,0.271296769,-23.42791748,-5.396167755,26.97524261,26.97524261,26.97524261,26.97524261,26.97524261,-8.26698494,-1.23482275,-2.155434608,-0.327011436,-0.327011436,-0.327011436,-0.327011436,-0.327011436,-29.01654243,-29.01654243,-29.01654243,-29.01654243,-29.01654243,5.489242554,1.101145267,0.51918298,-0.081901252,-0.081901252,-0.081901252,-0.081901252,-0.081901252,female,adult
-481.2849121,95.0602417,4.958433151,16.88895416,-16.19072723,16.04657555,-24.40251732,-8.031429291,-4.093043804,-17.25835419,-1.765776038,-24.61675835,-7.828386784,25.66547012,25.66547012,25.66547012,25.66547012,25.66547012,-8.908022881,-2.1536901,-2.817472935,-0.874901354,-0.874901354,-0.874901354,-0.874901354,-0.874901354,-28.27254868,-28.27254868,-28.27254868,-28.27254868,-28.27254868,5.374034882,1.300587893,0.676782072,-0.024660021,-0.024660021,-0.024660021,-0.024660021,-0.024660021,female,adult
-489.8241882,102.7189636,4.973798752,15.58840752,-19.47668266,14.13698959,-22.739048,-8.072442055,-6.566429138,-17.60000801,-3.246761799,-23.37220764,-10.2209692,25.72966194,25.72966194,25.72966194,25.72966194,25.72966194,-9.441344261,-2.14727354,-2.574234486,-0.767462194,-0.767462194,-0.767462194,-0.767462194,-0.767462194,-28.59326363,-28.59326363,-28.59326363,-28.59326363,-28.59326363,5.945848942,1.286373138,0.671722054,-0.260896236,-0.260896236,-0.260896236,-0.260896236,-0.260896236,female,adult
-387.5237427,104.3009567,-25.75652313,36.00556183,4.730405807,-6.138687611,-1.746434927,-21.13862419,-9.432594299,-4.188521385,-9.414569855,-6.454357624,-7.184571743,19.03203011,19.03203011,19.03203011,19.03203011,19.03203011,-8.429188728,-1.642339587,-3.601007223,-0.783218145,-0.783218145,-0.783218145,-0.783218145,-0.783218145,-23.62545967,-23.62545967,-23.62545967,-23.62545967,-23.62545967,5.432759762,-0.488767982,3.225277424,1.194011807,1.194011807,1.194011807,1.194011807,1.194011807,female,adult
-312.1841431,131.6898499,-35.3355751,42.61548996,6.313171864,-15.26552868,-0.524920404,-23.93578911,-16.01436043,-5.227795124,-9.971558571,-7.863802433,-8.801436424,12.1590414,12.1590414,12.1590414,12.1590414,12.1590414,-10.49412632,-1.589985251,-4.103088856,-0.640642285,-0.640642285,-0.640642285,-0.640642285,-0.640642285,-18.91690063,-18.91690063,-18.91690063,-18.91690063,-18.91690063,7.010737419,-0.546224177,4.050364971,1.446890116,1.446890116,1.446890116,1.446890116,1.446890116,female,adult
-344.3196716,117.7935791,-20.95829773,34.49168015,12.93876934,-13.29649639,-0.415096313,-16.65375328,-12.42554379,0.224772885,-7.138413906,-7.824057579,-3.976962805,15.29221249,15.29221249,15.29221249,15.29221249,15.29221249,-9.338694572,-1.693451166,-3.574373484,-0.796895325,-0.796895325,-0.796895325,-0.796895325,-0.796895325,-21.05842781,-21.05842781,-21.05842781,-21.05842781,-21.05842781,6.452707767,-0.065676168,3.123886585,1.496360064,1.496360064,1.496360064,1.496360064,1.496360064,female,adult
-436.6307373,89.81752014,-12.61421585,12.55538559,7.481804848,-6.201466084,2.922550201,-10.4250164,-11.59872341,-1.314133048,-4.741275787,-6.797681332,-4.812483311,23.52861786,23.52861786,23.52861786,23.52861786,23.52861786,-6.866670132,-0.875023365,-1.980468631,-0.953042805,-0.953042805,-0.953042805,-0.953042805,-0.953042805,-26.35237312,-26.35237312,-26.35237312,-26.35237312,-26.35237312,4.84570694,-0.324957699,1.291167736,0.930382669,0.930382669,0.930382669,0.930382669,0.930382669,female,adult
-372.9423523,106.1132202,-19.24567223,24.47636795,3.506293535,-10.3885479,3.061195135,-14.59085083,-11.51310444,-1.070756197,-7.442296505,-9.42954731,-6.375850677,18.22256088,18.22256088,18.22256088,18.22256088,18.22256088,-8.068629265,-1.061149478,-2.740135908,-0.735641062,-0.735641062,-0.735641062,-0.735641062,-0.735641062,-22.30354881,-22.30354881,-22.30354881,-22.30354881,-22.30354881,5.937049866,-0.337540001,1.993361235,0.67637217,0.67637217,0.67637217,0.67637217,0.67637217,female,adult
-480.875,94.49906921,-2.044053316,-5.716468811,-18.33077812,12.71929073,-23.5929184,-5.348773003,-2.100993633,-20.90915108,-3.239622355,-16.02803612,-7.68207407,26.51484299,26.51484299,26.51484299,26.51484299,26.51484299,-7.772174358,-0.599480271,-0.695629358,-0.308349162,-0.308349162,-0.308349162,-0.308349162,-0.308349162,-26.9407196,-26.9407196,-26.9407196,-26.9407196,-26.9407196,5.580825329,0.380284607,-0.325861663,-0.104883485,-0.104883485,-0.104883485,-0.104883485,-0.104883485,female,adult
-498.1433105,87.85621643,-3.13382268,14.94860363,-23.30026245,15.96463776,-28.29916954,-7.085198879,-0.803620398,-21.04011726,2.603316545,-21.68245125,-9.125678062,27.58699799,27.58699799,27.58699799,27.58699799,27.58699799,-7.96102047,-1.051235914,-1.922124028,-0.139881268,-0.139881268,-0.139881268,-0.139881268,-0.139881268,-28.59994125,-28.59994125,-28.59994125,-28.59994125,-28.59994125,5.061210155,1.191275358,0.743785501,-0.537189245,-0.537189245,-0.537189245,-0.537189245,-0.537189245,female,adult
-476.3909607,92.73688507,3.718561172,9.30929184,-23.97146988,11.76862335,-26.9169178,-4.275440216,-1.159364462,-21.28507996,-1.979012966,-19.05129433,-10.05255508,25.85129547,25.85129547,25.85129547,25.85129547,25.85129547,-8.347275734,-1.416554451,-1.463580489,-0.065298729,-0.065298729,-0.065298729,-0.065298729,-0.065298729,-26.93828392,-26.93828392,-26.93828392,-26.93828392,-26.93828392,5.645073891,1.248653173,0.399367541,-0.681315601,-0.681315601,-0.681315601,-0.681315601,-0.681315601,female,adult
-486.1786804,97.33320618,4.853048325,-3.094734907,-23.12509918,16.9216404,-20.30552101,-6.799332142,-2.39238596,-20.33748627,-3.294548512,-18.36175728,-9.091341972,26.54077911,26.54077911,26.54077911,26.54077911,26.54077911,-8.283477783,-1.109569788,-0.969692588,-0.487189561,-0.487189561,-0.487189561,-0.487189561,-0.487189561,-27.47876358,-27.47876358,-27.47876358,-27.47876358,-27.47876358,5.740573883,0.687843084,-0.511994541,-0.463564903,-0.463564903,-0.463564903,-0.463564903,-0.463564903,female,adult
-493.6254883,91.7288208,7.696680069,8.150613785,-22.22786713,16.53850937,-25.36735725,-7.333509445,-4.688992977,-20.50397873,-1.728128314,-20.22930527,-8.41800499,26.68031311,26.68031311,26.68031311,26.68031311,26.68031311,-8.669932365,-1.874288082,-1.757117867,-0.349266768,-0.349266768,-0.349266768,-0.349266768,-0.349266768,-28.56240463,-28.56240463,-28.56240463,-28.56240463,-28.56240463,5.383465767,1.400092959,0.397092134,-0.216750965,-0.216750965,-0.216750965,-0.216750965,-0.216750965,female,adult
-473.6234436,83.95270538,6.138357639,-1.442380548,-14.98406029,13.76545906,-19.92483521,-10.02468395,-3.053863525,-17.58022881,-4.263547897,-14.05237484,-11.12077808,26.057127,26.057127,26.057127,26.057127,26.057127,-7.596896172,-1.499181986,-1.068314075,-0.737222373,-0.737222373,-0.737222373,-0.737222373,-0.737222373,-27.33547211,-27.33547211,-27.33547211,-27.33547211,-27.33547211,4.956491947,0.862647891,0.114855647,-0.019645093,-0.019645093,-0.019645093,-0.019645093,-0.019645093,female,adult
-536.8945313,67.36105347,-1.849454641,16.95906639,-15.06746101,16.84245872,-28.98597527,-9.000515938,-2.157653332,-16.99217606,-0.271747202,-21.22426414,-7.546658039,30.92455292,30.92455292,30.92455292,30.92455292,30.92455292,-6.736253262,-1.592770934,-2.486452103,-0.578002691,-0.578002691,-0.578002691,-0.578002691,-0.578002691,-31.84313965,-31.84313965,-31.84313965,-31.84313965,-31.84313965,3.746038198,1.135458827,1.047293782,0.119529523,0.119529523,0.119529523,0.119529523,0.119529523,female,adult
-496.7860718,86.07746887,3.073060989,13.90374565,-21.8241272,20.76378822,-29.20758057,-5.368792534,-2.01595068,-22.73531151,-2.494740009,-19.08317184,-10.0611887,27.45067406,27.45067406,27.45067406,27.45067406,27.45067406,-8.274111748,-1.978410006,-2.229434729,-0.607166052,-0.607166052,-0.607166052,-0.607166052,-0.607166052,-28.88589859,-28.88589859,-28.88589859,-28.88589859,-28.88589859,4.686069012,1.011968255,0.733099699,-0.236617282,-0.236617282,-0.236617282,-0.236617282,-0.236617282,female,adult
-478.3765564,117.1623764,2.841330051,2.127192259,-26.72132111,17.39896584,-21.90011787,-7.589388371,-7.164943218,-24.18457603,-2.966203451,-20.61693001,-8.456009865,24.60633469,24.60633469,24.60633469,24.60633469,24.60633469,-10.16697693,-1.467350602,-1.469050765,-0.328563362,-0.328563362,-0.328563362,-0.328563362,-0.328563362,-26.99826622,-26.99826622,-26.99826622,-26.99826622,-26.99826622,6.699990749,0.832102835,-0.054862861,-0.270788282,-0.270788282,-0.270788282,-0.270788282,-0.270788282,female,adult
-487.711731,94.09524536,3.653532743,2.879989147,-22.59680557,17.50236511,-26.18325615,-8.245191574,-2.490098,-16.77511787,0.636716306,-19.09565544,-11.81425381,26.48023415,26.48023415,26.48023415,26.48023415,26.48023415,-8.129152298,-0.942778826,-1.051063657,-0.359230608,-0.359230608,-0.359230608,-0.359230608,-0.359230608,-27.79010201,-27.79010201,-27.79010201,-27.79010201,-27.79010201,5.833859444,1.276730418,0.083925523,-0.638837993,-0.638837993,-0.638837993,-0.638837993,-0.638837993,female,adult
-467.2527466,91.97048187,0.368254989,0.368915945,-19.79982567,17.15561676,-24.8522644,-3.26592803,-0.157398432,-20.83390617,-0.837289572,-19.14283562,-14.31604767,25.8169632,25.8169632,25.8169632,25.8169632,25.8169632,-7.751944065,-0.826122224,-1.207392931,-0.941637874,-0.941637874,-0.941637874,-0.941637874,-0.941637874,-26.34762001,-26.34762001,-26.34762001,-26.34762001,-26.34762001,5.265041828,0.571840823,-0.325152397,-0.759293079,-0.759293079,-0.759293079,-0.759293079,-0.759293079,female,adult
-462.7552795,101.0988846,-2.857395411,4.130901814,-33.85963058,23.27114677,-33.17933273,-5.674185276,-3.72051239,-22.87598801,1.408606887,-25.19761658,-4.932929039,24.57193756,24.57193756,24.57193756,24.57193756,24.57193756,-8.623644829,-0.543729246,-1.239080191,0.371243209,0.371243209,0.371243209,0.371243209,0.371243209,-25.74393463,-25.74393463,-25.74393463,-25.74393463,-25.74393463,6.127232552,1.067744136,-0.171873108,-0.61850208,-0.61850208,-0.61850208,-0.61850208,-0.61850208,female,adult
-477.1212463,89.02216339,1.330068946,3.302904129,-29.9426651,25.54535294,-25.3913765,-9.668898582,-8.882570267,-15.24292374,-0.684449852,-22.56057167,-8.84784317,25.76135063,25.76135063,25.76135063,25.76135063,25.76135063,-7.81817627,-0.946493685,-1.345783353,-0.268310964,-0.268310964,-0.268310964,-0.268310964,-0.268310964,-27.60110474,-27.60110474,-27.60110474,-27.60110474,-27.60110474,5.397512436,1.045512795,-0.129846022,-0.552990854,-0.552990854,-0.552990854,-0.552990854,-0.552990854,female,adult
-474.6934509,97.53797913,-3.570114851,7.298563957,-22.41930199,20.86952972,-25.6709919,-8.868189812,-3.893990517,-17.77035713,0.57186383,-21.47552299,-9.579463005,25.55580902,25.55580902,25.55580902,25.55580902,25.55580902,-8.296503067,-0.855432391,-1.693760395,-0.534870982,-0.534870982,-0.534870982,-0.534870982,-0.534870982,-27.22143364,-27.22143364,-27.22143364,-27.22143364,-27.22143364,5.614602089,0.784956336,0.227896526,-0.365106583,-0.365106583,-0.365106583,-0.365106583,-0.365106583,female,adult
-482.4664917,99.09876251,-0.667724073,1.849641681,-19.28852844,18.49243736,-23.69285965,-12.02643299,-3.32541275,-14.10305023,-0.755873919,-21.46882629,-10.80066109,25.89635468,25.89635468,25.89635468,25.89635468,25.89635468,-8.215613365,-0.780055225,-1.374990582,-0.702249467,-0.702249467,-0.702249467,-0.702249467,-0.702249467,-27.61434364,-27.61434364,-27.61434364,-27.61434364,-27.61434364,6.04800272,0.907385349,-0.053947601,-0.339897603,-0.339897603,-0.339897603,-0.339897603,-0.339897603,female,adult
-467.2887268,85.02617645,-4.147130013,11.04825401,-22.54523849,18.79730225,-25.68102646,-11.3975544,-7.039219379,-18.22745514,0.555899382,-21.76434708,-10.40894604,25.27346802,25.27346802,25.27346802,25.27346802,25.27346802,-7.828636646,-1.136630416,-1.955911636,-0.458263785,-0.458263785,-0.458263785,-0.458263785,-0.458263785,-27.23728752,-27.23728752,-27.23728752,-27.23728752,-27.23728752,4.845789433,1.025306463,0.704892874,-0.212285534,-0.212285534,-0.212285534,-0.212285534,-0.212285534,female,adult
