0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-391.5354004,131.2969513,2.269196272,28.25479698,7.503224373,18.84295082,-9.116669655,12.95888138,-12.15596581,-5.875570297,-1.484424591,-2.165976763,3.144012928,18.83866501,18.83866501,18.83866501,18.83866501,18.83866501,-10.65295506,-2.710134029,-3.352039576,-1.400559783,-1.400559783,-1.400559783,-1.400559783,-1.400559783,-24.21972656,-24.21972656,-24.21972656,-24.21972656,-24.21972656,5.981496334,-0.308328211,1.669559956,1.347128272,1.347128272,1.347128272,1.347128272,1.347128272,male,adult
-395.5733032,124.5542679,-1.784418821,34.41579056,4.14466238,14.14429188,-11.48702908,15.35421467,-12.63875866,-3.660195589,-1.48803091,1.419597626,3.483573198,19.40768814,19.40768814,19.40768814,19.40768814,19.40768814,-9.986262321,-2.423322201,-3.094059229,-0.663914204,-0.663914204,-0.663914204,-0.663914204,-0.663914204,-24.35675621,-24.35675621,-24.35675621,-24.35675621,-24.35675621,5.904428959,-0.173421398,2.253611803,1.039643168,1.039643168,1.039643168,1.039643168,1.039643168,male,adult
-376.7779846,135.5688171,-4.888894081,32.1013298,19.21155739,17.20335388,-6.254999638,15.08167648,-8.529614449,-8.603459358,-2.955321789,-4.182833672,0.50757587,18.23169708,18.23169708,18.23169708,18.23169708,18.23169708,-10.78528595,-2.866401672,-4.425425529,-2.601004601,-2.601004362,-2.601004362,-2.601004362,-2.601004362,-23.52233505,-23.52233505,-23.52233505,-23.52233505,-23.52233505,5.453047276,-1.221545458,1.680556893,1.682737112,1.682737112,1.682737112,1.682737112,1.682737112,male,adult
-414.9648743,123.6745148,10.57424641,33.12145615,13.45977402,16.35518646,-7.778587818,13.76038933,-5.343856812,-7.655778885,1.175118089,0.222900391,-0.675071597,20.92116165,20.92116165,20.92116165,20.92116165,20.92116165,-10.55060005,-3.335504532,-3.567256451,-1.807416677,-1.807416558,-1.807416558,-1.807416558,-1.807416558,-25.84256172,-25.84256172,-25.84256172,-25.84256172,-25.84256172,5.381815434,0.185977444,1.979144454,1.147066593,1.147066593,1.147066593,1.147066593,1.147066593,male,adult
-394.1556702,131.2046051,-9.154270172,30.69716835,13.02717876,15.49091339,-5.828792572,15.39327049,-12.89588737,-4.884850979,-0.936435759,-0.124510676,2.031906366,19.48416328,19.48416328,19.48416328,19.48416328,19.48416328,-10.0841074,-2.09697485,-3.549936295,-1.688679457,-1.688679457,-1.688679457,-1.688679457,-1.688679457,-24.45267296,-24.45267296,-24.45267296,-24.45267296,-24.45267296,5.588068485,-1.106837988,1.875054717,1.43423295,1.43423295,1.43423295,1.43423295,1.43423295,male,adult
-351.057373,115.0992432,-36.32582092,26.34580421,20.06981087,10.52492142,-15.15760994,-3.352579832,-11.61091518,-14.24948978,3.518490314,-3.324514389,-14.66125965,17.14909744,17.14909744,17.14909744,17.14909744,17.14909744,-8.96457386,-0.660793185,-3.572289467,-2.56695509,-2.56695509,-2.56695509,-2.56695509,-2.56695509,-21.62081528,-21.62081528,-21.62081528,-21.62081528,-21.62081528,4.351264954,-1.559263706,2.947245121,1.788763523,1.788763523,1.788763523,1.788763523,1.788763523,male,adult
-361.5338135,95.3425827,-28.02404022,35.06402969,21.92815971,14.43974304,-17.37573433,-4.443909168,-7.379320145,-13.66765785,2.731792212,-8.580989838,-11.06291008,18.63218117,18.63218117,18.63218117,18.63218117,18.63218117,-8.207109451,-1.677839041,-4.639792919,-2.833919525,-2.833919525,-2.833919525,-2.833919525,-2.833919525,-22.96581459,-22.96581459,-22.96581459,-22.96581459,-22.96581459,3.090751886,-1.076219797,3.068576097,1.986737728,1.986737728,1.986737728,1.986737728,1.986737728,male,adult
-386.6502991,91.31967163,-16.0819416,20.82969284,9.314885139,4.310006142,-9.23853302,3.244170666,-6.280364037,-13.87804413,1.739973426,-3.13487339,-9.246776581,20.90700531,20.90700531,20.90700531,20.90700531,20.90700531,-7.41850996,-1.084864736,-2.533348799,-1.529108167,-1.529108167,-1.529108167,-1.529108167,-1.529108167,-23.27103996,-23.27103996,-23.27103996,-23.27103996,-23.27103996,3.748355865,-0.694459081,1.836192846,0.814944983,0.814944983,0.814944983,0.814944983,0.814944983,male,adult
-410.0808716,88.98591614,-22.54385757,33.58347702,15.6212616,6.772236824,-12.39425182,-0.731817126,-6.053521633,-11.50883198,2.634761333,-2.829838276,-13.18063641,22.34073639,22.34073639,22.34073639,22.34073639,22.34073639,-7.485901356,-1.423601151,-3.580569506,-2.078880072,-2.078880072,-2.078880072,-2.078880072,-2.078880072,-25.43928909,-25.43928909,-25.43928909,-25.43928909,-25.43928909,3.281514168,-0.723541558,2.932976723,1.089116216,1.089116216,1.089116216,1.089116216,1.089116216,male,adult
-367.5037537,103.2135162,-26.15538788,26.47200394,12.60083485,9.407644272,-13.31031036,-1.095469356,-10.82866764,-14.59431839,6.097119808,-2.550408363,-11.07997704,18.70665359,18.70665359,18.70665359,18.70665359,18.70665359,-8.438287735,-0.859184265,-3.018718004,-1.754689932,-1.754689932,-1.754689932,-1.754689932,-1.754689932,-22.5643425,-22.5643425,-22.5643425,-22.5643425,-22.5643425,3.989924431,-0.796029866,2.758562326,1.367077827,1.367077827,1.367077827,1.367077827,1.367077827,male,adult
-384.1842957,92.99604797,-28.36055565,27.55848503,9.004270554,8.571070671,-18.73385429,-0.270518273,-4.671871185,-9.897816658,5.26758337,-4.700930595,-8.299021721,20.64193344,20.64193344,20.64193344,20.64193344,20.64193344,-7.065092087,-0.234170362,-2.718725204,-1.177559972,-1.177559972,-1.177559972,-1.177559972,-1.177559972,-23.06585884,-23.06585884,-23.06585884,-23.06585884,-23.06585884,4.050219059,-0.701450288,2.497480869,0.910968065,0.910968065,0.910968065,0.910968065,0.910968065,male,adult
-348.3687439,111.1327286,-30.49795914,34.5303688,19.64563179,13.59624672,-17.53283501,-5.481850624,-12.5599041,-14.23754692,4.265395164,-5.66906929,-17.0266037,16.6397953,16.6397953,16.6397953,16.6397953,16.6397953,-9.414497375,-1.512324929,-4.293885231,-2.827402115,-2.827402115,-2.827402115,-2.827402115,-2.827402115,-22.06334305,-22.06334305,-22.06334305,-22.06334305,-22.06334305,4.050713062,-0.944666445,3.467180967,1.777901292,1.777901292,1.777901292,1.777901292,1.777901292,male,adult
-348.8426514,116.4017944,-29.31613159,27.44777107,15.96258831,12.27624321,-18.09023476,-0.563759804,-10.7146492,-14.15683174,4.780575752,-9.328076363,-13.47136497,16.81492615,16.81492615,16.81492615,16.81492615,16.81492615,-9.275098801,-0.910357594,-3.768999815,-2.506670475,-2.506670475,-2.506670475,-2.506670475,-2.506670475,-21.36806679,-21.36806679,-21.36806679,-21.36806679,-21.36806679,4.671464443,-1.024350643,2.529343128,1.431627154,1.431627154,1.431627154,1.431627154,1.431627154,male,adult
-366.4655151,94.77516174,-32.02126694,35.77452469,12.11940575,12.81278229,-16.1253624,-4.729854584,-9.725851059,-11.91705894,5.113448143,-6.821278095,-11.74706554,18.95456123,18.95456123,18.95456123,18.95456123,18.95456123,-7.818935871,-0.92948401,-3.907687664,-1.984627485,-1.984627485,-1.984627485,-1.984627485,-1.984627485,-22.91394043,-22.91394043,-22.91394043,-22.91394043,-22.91394043,3.444340467,-0.910103083,3.156326532,1.337610245,1.337610245,1.337610245,1.337610245,1.337610245,male,adult
-372.1390991,104.2693329,-24.6166954,25.93174553,16.56498528,12.34954929,-16.10331726,-0.886092961,-11.22027111,-13.49132538,4.115113735,-9.067512512,-12.39085579,18.86089325,18.86089325,18.86089325,18.86089325,18.86089325,-8.619289398,-1.202468872,-3.73575592,-2.537381887,-2.537381887,-2.537381887,-2.537381887,-2.537381887,-23.08809853,-23.08809853,-23.08809853,-23.08809853,-23.08809853,3.973421812,-0.871280253,2.398952961,1.525058508,1.525058508,1.525058508,1.525058508,1.525058508,male,adult
-345.1231995,102.8456421,-25.77470589,29.20025063,15.4063406,8.566371918,-15.35416889,-3.799119473,-13.0784893,-13.79691601,2.714708805,-5.828675747,-9.733593941,16.80752945,16.80752945,16.80752945,16.80752945,16.80752945,-8.754014015,-1.406149864,-3.677358389,-1.960082054,-1.960082054,-1.960082054,-1.960082054,-1.960082054,-21.5529213,-21.5529213,-21.5529213,-21.5529213,-21.5529213,3.995602846,-0.715236604,2.992280006,1.817789674,1.817789674,1.817789674,1.817789674,1.817789674,male,adult
-358.3845825,94.06528473,-35.00852585,23.06890297,15.57071114,11.29552841,-13.9757843,-0.352869421,-7.591091633,-15.11801624,3.001533031,-5.516433239,-11.62121391,19.17019272,19.17019272,19.17019272,19.17019272,19.17019272,-7.181182384,-0.341542095,-3.308187962,-2.333568335,-2.333568335,-2.333568335,-2.333568335,-2.333568335,-21.85079384,-21.85079384,-21.85079384,-21.85079384,-21.85079384,3.198211193,-1.755164623,2.220236063,1.41484952,1.41484952,1.41484952,1.41484952,1.41484952,male,adult
-359.4465027,95.3666153,-34.6203537,38.32386398,19.84895706,17.72311211,-8.950927734,1.372635722,-11.63532352,-14.70279121,3.092668772,-7.309567451,-9.414797783,19.00001526,19.00001526,19.00001526,19.00001526,19.00001526,-7.900414467,-1.459115267,-5.005646706,-3.069021463,-3.069021463,-3.069021463,-3.069021463,-3.069021463,-23.19117737,-23.19117737,-23.19117737,-23.19117737,-23.19117737,2.332243681,-2.010272503,2.873036146,1.885793209,1.885793209,1.885793209,1.885793209,1.885793209,male,adult
-367.7042542,106.4819183,-21.21845055,24.99078369,8.254958153,10.47376347,-14.57562828,3.077081442,-7.453221798,-14.01716423,5.253792286,-5.006777287,-10.59186172,18.8259716,18.8259716,18.8259716,18.8259716,18.8259716,-8.45597744,-0.832465231,-2.847553253,-1.654405117,-1.654405117,-1.654405117,-1.654405117,-1.654405117,-22.11935043,-22.11935043,-22.11935043,-22.11935043,-22.11935043,4.462650776,-0.682815552,2.15456605,0.827827156,0.827827156,0.827827156,0.827827156,0.827827156,male,adult
-374.5216064,106.2084045,-31.04132652,33.43270111,21.12282562,18.08077049,-14.1190033,0.222940817,-7.919245243,-12.94162178,2.98622489,-4.682450294,-10.98054314,19.44909668,19.44909668,19.44909668,19.44909668,19.44909668,-8.481586456,-1.315912247,-4.378590584,-2.927620649,-2.927620649,-2.927620649,-2.927620649,-2.927620649,-23.59356499,-23.59356499,-23.59356499,-23.59356499,-23.59356499,3.439005136,-1.680772662,2.82001853,1.821291924,1.821291924,1.821291924,1.821291924,1.821291924,male,adult
-368.7528687,99.11315918,-25.08270836,28.07793808,8.489191055,7.470145702,-9.032920837,0.588420093,-10.08117771,-12.88499737,3.915642738,-1.957008123,-7.666129112,19.17673874,19.17673874,19.17673874,19.17673874,19.17673874,-7.924819469,-0.848631084,-2.92698288,-1.341317177,-1.341317177,-1.341317177,-1.341317177,-1.341317177,-22.53380585,-22.53380585,-22.53380585,-22.53380585,-22.53380585,3.893400431,-0.930581272,2.542662144,1.110911846,1.110911846,1.110911846,1.110911846,1.110911846,male,adult
-368.7785339,100.5153885,-31.59898186,37.05231857,15.98805714,15.09558773,-11.13940811,-1.466040611,-11.67272568,-13.09353828,4.72981596,-3.213430643,-11.24046898,19.02402306,19.02402306,19.02402306,19.02402306,19.02402306,-8.313685417,-1.283426166,-4.195821285,-2.395503521,-2.395503521,-2.395503521,-2.395503521,-2.395503521,-23.42783165,-23.42783165,-23.42783165,-23.42783165,-23.42783165,3.194547176,-1.359441519,3.232953787,1.619808793,1.619808793,1.619808793,1.619808793,1.619808793,male,adult
-445.4223022,67.0710144,-11.86473083,26.23453712,18.63370323,14.37102032,-5.077631474,4.193353176,-4.36793375,-7.771185398,1.518327832,-1.243137479,-4.302805424,26.28825378,26.28825378,26.28825378,26.28825378,26.28825378,-5.744534969,-1.744431257,-3.413858891,-2.289352179,-2.289352179,-2.289352179,-2.289352179,-2.289352179,-28.18767548,-28.18767548,-28.18767548,-28.18767548,-28.18767548,1.700151086,-1.057627082,1.87171483,1.449819446,1.449819446,1.449819446,1.449819446,1.449819446,male,adult
-384.5384216,95.64466858,-28.85348892,26.77190781,20.71810341,12.36448097,-13.65810966,7.210867405,-4.563474655,-14.56280041,4.468790054,-5.123725414,-6.491880894,21.17636108,21.17636108,21.17636108,21.17636108,21.17636108,-7.357635498,-0.773862958,-3.684839964,-2.447073698,-2.447073698,-2.447073698,-2.447073698,-2.447073698,-23.62435532,-23.62435532,-23.62435532,-23.62435532,-23.62435532,3.024246454,-1.701652765,2.09002924,1.599104881,1.599104881,1.599104881,1.599104881,1.599104881,male,adult
-342.5769653,128.5708771,-22.55062675,19.73510742,11.25408077,4.208190441,-16.58223343,2.870231628,-9.522322655,-14.45354843,2.397503138,-4.204282761,-9.888843536,15.85877514,15.85877514,15.85877514,15.85877514,15.85877514,-9.909647942,-0.761070251,-2.543180943,-1.486223698,-1.486223698,-1.486223698,-1.486223698,-1.486223698,-20.038414,-20.038414,-20.038414,-20.038414,-20.038414,6.052698135,-0.713980794,2.161817789,1.166871548,1.166871548,1.166871548,1.166871548,1.166871548,male,adult
-418.066864,81.61956024,-12.55109501,16.19854736,9.539224625,9.971722603,-6.526423454,2.360162258,-7.942209244,-9.779157639,4.259156227,0.494028091,-5.998168468,23.47571564,23.47571564,23.47571564,23.47571564,23.47571564,-6.591844082,-0.88777566,-1.992930532,-1.352513552,-1.352513552,-1.352513552,-1.352513552,-1.352513552,-25.59189415,-25.59189415,-25.59189415,-25.59189415,-25.59189415,3.179559231,-0.60417372,1.647627234,1.029253364,1.029253364,1.029253364,1.029253364,1.029253364,male,adult
-350.158783,94.7972641,-29.02609062,33.46972656,21.59844589,14.47925091,-13.70412445,1.565160513,-8.253036499,-13.97544956,0.080781795,-6.592515945,-7.211636543,18.32633591,18.32633591,18.32633591,18.32633591,18.32633591,-7.864723206,-1.642084956,-4.604337692,-2.773773909,-2.773773909,-2.773773909,-2.773773909,-2.773773909,-22.22132874,-22.22132874,-22.22132874,-22.22132874,-22.22132874,2.809500694,-1.687109232,2.688862801,2.041255713,2.041255713,2.041255713,2.041255713,2.041255713,male,adult
-390.6869507,87.13044739,-26.99867249,32.96904755,19.05540276,16.76649666,-10.53855419,3.407386541,-8.162721634,-13.76003742,3.825080872,-2.809834003,-8.277855873,21.59408951,21.59408951,21.59408951,21.59408951,21.59408951,-7.262856007,-1.411460042,-4.12472868,-2.608369589,-2.608369589,-2.608369589,-2.608369589,-2.608369589,-24.80593109,-24.80593109,-24.80593109,-24.80593109,-24.80593109,2.244835138,-1.588146925,2.663081408,1.715206146,1.715206146,1.715206146,1.715206146,1.715206146,male,adult
-351.4242249,97.0772171,-25.18889046,29.04107857,11.76450539,12.51049805,-8.474495888,2.64309144,-10.52323627,-13.77738285,1.063302875,-4.186943054,-10.38092613,18.28666306,18.28666306,18.28666306,18.28666306,18.28666306,-7.874273777,-1.298158407,-3.660670042,-2.266982079,-2.266982079,-2.266982079,-2.266982079,-2.266982079,-21.88062096,-21.88062096,-21.88062096,-21.88062096,-21.88062096,3.296097279,-1.443120837,2.307240486,1.203554869,1.203554869,1.203554869,1.203554869,1.203554869,male,adult
-373.226593,81.57720184,-12.49054527,24.59522057,3.229431629,15.01790333,-5.899256229,0.207228377,-8.765644073,-9.546216965,1.170118809,-3.486434698,-7.688025951,20.28898621,20.28898621,20.28898621,20.28898621,20.28898621,-6.853727341,-1.443041325,-2.841653109,-1.579959035,-1.579959035,-1.579959035,-1.579959035,-1.579959035,-23.19087601,-23.19087601,-23.19087601,-23.19087601,-23.19087601,3.062085629,-0.667059183,1.781879067,0.709498763,0.709498763,0.709498763,0.709498763,0.709498763,male,adult
-365.5585022,100.8911591,-27.03441429,27.73397446,12.97343254,8.38290596,-13.35559368,2.541584253,-8.344855309,-15.89573002,0.560421526,-2.074293375,-10.83487129,19.03020668,19.03020668,19.03020668,19.03020668,19.03020668,-8.129878044,-1.149794459,-3.333643913,-1.953501582,-1.953501582,-1.953501582,-1.953501582,-1.953501582,-22.28484917,-22.28484917,-22.28484917,-22.28484917,-22.28484917,3.742102385,-1.329084754,2.578758955,1.299391747,1.299391747,1.299391747,1.299391747,1.299391747,male,adult
-350.8021545,103.5530472,-34.46672821,34.07116699,19.96673775,13.56219769,-16.34633636,-2.363136053,-8.513379097,-13.64170837,2.532788992,-6.317118645,-12.28141975,17.78563881,17.78563881,17.78563881,17.78563881,17.78563881,-8.335010529,-1.133768797,-4.340497494,-2.702515125,-2.702515125,-2.702515125,-2.702515125,-2.702515125,-21.9807415,-21.9807415,-21.9807415,-21.9807415,-21.9807415,3.528575182,-1.528632641,3.041393995,1.772213817,1.772213817,1.772213817,1.772213817,1.772213817,male,adult
-325.3418884,83.32113647,-34.27751541,44.71186829,11.02058411,17.9329586,-11.45960045,-7.985803127,-12.37345409,-11.47161674,1.159491539,-5.194229126,-11.0765028,16.61349678,16.61349678,16.61349678,16.61349678,16.61349678,-7.355572701,-1.658487797,-4.815511227,-2.266958952,-2.266958952,-2.266958952,-2.266958952,-2.266958952,-21.31636238,-21.31636238,-21.31636238,-21.31636238,-21.31636238,2.251569986,-1.350020766,3.690350056,1.619591951,1.619591951,1.619591951,1.619591951,1.619591951,male,adult
-355.8728943,103.0732422,-31.86820221,31.32551765,12.9190464,16.18940353,-8.97514534,-1.653628826,-13.96905327,-10.23658848,7.517916679,-6.60477829,-10.51858711,18.06807899,18.06807899,18.06807899,18.06807899,18.06807899,-8.123239517,-0.646017909,-3.762840986,-2.29549861,-2.29549861,-2.29549861,-2.29549861,-2.29549861,-22.47840881,-22.47840881,-22.47840881,-22.47840881,-22.47840881,3.572199106,-1.284395456,2.620651245,1.358177066,1.358177066,1.358177066,1.358177066,1.358177066,male,adult
-416.6760559,80.66269684,-5.908438206,20.02586365,2.624726057,4.427923679,-1.81226778,5.039496899,-3.769718885,-9.067851067,-0.128477857,-3.209187984,-7.176973343,23.62250328,23.62250328,23.62250328,23.62250328,23.62250328,-6.448596001,-1.272310376,-2.169147015,-1.214298368,-1.214298368,-1.214298368,-1.214298368,-1.214298368,-25.06279182,-25.06279182,-25.06279182,-25.06279182,-25.06279182,3.536829948,-0.449931622,1.124597192,0.087598681,0.087598681,0.087598681,0.087598681,0.087598681,male,adult
-386.0651855,107.9521332,-9.749868393,17.79870796,1.754140496,6.688283443,-7.680263519,4.753330708,-9.259459496,-9.379742622,7.420873165,-4.480419636,-9.26302433,19.84425545,19.84425545,19.84425545,19.84425545,19.84425545,-8.389690399,-0.613575637,-1.763859391,-1.02509284,-1.02509284,-1.02509284,-1.02509284,-1.02509284,-22.92656326,-22.92656326,-22.92656326,-22.92656326,-22.92656326,5.224077225,0.027838252,1.410340905,0.153938562,0.153938562,0.153938562,0.153938562,0.153938562,male,adult
-376.908844,97.57028198,-15.62256432,23.19859505,1.52959311,3.398198128,-10.21545792,3.222722769,-10.73156071,-12.71924591,5.056959152,-2.341480255,-9.188514709,19.54467201,19.54467201,19.54467201,19.54467201,19.54467201,-7.969698429,-0.828886867,-2.07215333,-0.758143365,-0.758143365,-0.758143365,-0.758143365,-0.758143365,-22.56366539,-22.56366539,-22.56366539,-22.56366539,-22.56366539,4.458171844,-0.123619601,2.156533241,0.455167353,0.455167353,0.455167353,0.455167353,0.455167353,male,adult
-414.5955505,74.86784363,-15.04958439,21.37568283,3.270909786,9.600877762,-2.244911194,6.435836792,-6.984490395,-8.058052063,2.837496281,-1.669100523,-5.357459545,23.98304558,23.98304558,23.98304558,23.98304558,23.98304558,-5.715063572,-0.673812032,-2.225613594,-1.210874796,-1.210874796,-1.210874796,-1.210874796,-1.210874796,-25.30038834,-25.30038834,-25.30038834,-25.30038834,-25.30038834,2.780268192,-0.966953099,1.321176648,0.345510453,0.345510453,0.345510453,0.345510453,0.345510453,male,adult
